date,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-21 16:00:00,-5.1,1,16,2,1576.479247,1731.7,140.17346938775472
2015-01-21 17:00:00,-4.0,1,17,2,1690.8,1867.1,178.30204081632678
2015-01-21 18:00:00,-3.0,1,18,2,1688.2,1868.1,191.21428571428572
2015-01-21 19:00:00,-2.3,1,19,2,1653.7,1834.8,201.5877551020408
2015-01-21 20:00:00,-2.0,1,20,2,1589.9,1762.9,207.2306122448981
2015-01-21 21:00:00,-3.3,1,21,2,1489.7,1663.0,191.15510204081625
2015-01-21 22:00:00,-4.5,1,22,2,1376.4,1543.4,167.5816326530612
2015-01-21 23:00:00,-5.4,1,23,2,1282.7,1439.4,150.2061224489796
2015-01-22 00:00:00,-5.7,1,0,3,1223.1,1369.0,136.9000000000001
2015-01-22 01:00:00,-5.8,1,1,3,1191.2,1338.8,136.76326530612232
2015-01-22 02:00:00,-5.6,1,2,3,1175.7,1314.7,135.3122448979591
2015-01-22 03:00:00,-5.5,1,3,3,1181.7,1316.9,139.71836734693898
2015-01-22 04:00:00,-5.4,1,4,3,1214.9,1337.8,153.01224489795914
2015-01-22 05:00:00,-5.4,1,5,3,1306.8,1418.1,189.2551020408164
2015-01-22 06:00:00,-6.1,1,6,3,1486.3,1591.5,271.3163265306123
2015-01-22 07:00:00,-6.2,1,7,3,1569.3,1675.2,294.0448979591836
2015-01-22 08:00:00,-6.4,1,8,3,1534.079559,1659.497219,245.5510204081632
2015-01-22 09:00:00,-6.8,1,9,3,1458.678349,1643.656726,207.71020408163253
2015-01-22 10:00:00,-7.1,1,10,3,1460.961892,1621.763039,199.3775510204084
2015-01-22 11:00:00,-6.9,1,11,3,1387.358944,1580.530272,185.4918367346941
2015-01-22 12:00:00,-6.9,1,12,3,1364.626394,1566.842324,166.0632653061225
2015-01-22 13:00:00,-6.3,1,13,3,1363.041317,1522.264637,148.31836734693889
2015-01-22 14:00:00,-5.0,1,14,3,1386.131538,1528.773797,136.71836734693898
2015-01-22 15:00:00,-3.2,1,15,3,1440.157366,1538.823191,127.4591836734694
2015-01-22 16:00:00,-1.7,1,16,3,1550.942425,1634.2,113.47346938775468
2015-01-22 17:00:00,-1.0,1,17,3,1705.4,1767.4,153.9020408163267
2015-01-22 18:00:00,-0.4,1,18,3,1731.8,1774.3,170.21428571428578
2015-01-22 19:00:00,0.6,1,19,3,1703.7,1750.2,175.18775510204068
2015-01-22 20:00:00,0.8,1,20,3,1650.3,1707.9,176.2306122448981
2015-01-22 21:00:00,0.0,1,21,3,1568.6,1614.0,164.25510204081615
2015-01-22 22:00:00,-1.4,1,22,3,1450.4,1484.6,144.3816326530614
2015-01-22 23:00:00,-2.3,1,23,3,1351.6,1383.7,127.1061224489797
2015-01-23 00:00:00,-2.9,1,0,4,1291.8,1326.5,110.90000000000008
2015-01-23 01:00:00,-3.7,1,1,4,1271.0,1295.3,116.06326530612228
2015-01-23 02:00:00,-4.6,1,2,4,1264.0,1275.3,125.81224489795908
2015-01-23 03:00:00,-4.8,1,3,4,1268.4,1276.5,136.61836734693884
2015-01-23 04:00:00,-6.0,1,4,4,1309.8,1291.8,143.41224489795923
2015-01-23 05:00:00,-7.6,1,5,4,1400.5,1362.8,180.7551020408164
2015-01-23 06:00:00,-8.7,1,6,4,1579.2,1530.9,263.0163265306121
2015-01-23 07:00:00,-9.9,1,7,4,1658.0,1606.2,279.5448979591836
2015-01-23 08:00:00,-10.5,1,8,4,1583.142971,1569.173107,231.0510204081632
2015-01-23 09:00:00,-11.2,1,9,4,1540.558941,1529.877003,198.21020408163253
2015-01-23 10:00:00,-11.6,1,10,4,1506.186258,1555.294856,178.97755102040855
2015-01-23 11:00:00,-11.7,1,11,4,1481.128753,1481.917719,156.29183673469402
2015-01-23 12:00:00,-11.6,1,12,4,1475.991601,1501.408006,129.46326530612237
2015-01-23 13:00:00,-9.8,1,13,4,1500.969491,1515.37872,110.71836734693898
2015-01-23 14:00:00,-5.0,1,14,4,1463.470387,1477.287639,90.01836734693893
2015-01-23 15:00:00,-3.3,1,15,4,1503.670354,1569.65813,75.0591836734693
2015-01-23 16:00:00,-2.2,1,16,4,1606.079952,1646.692557,61.17346938775472
2015-01-23 17:00:00,-0.9,1,17,4,1743.9,1761.2,83.5020408163266
2015-01-23 18:00:00,0.5,1,18,4,1753.5,1764.2,93.41428571428582
2015-01-23 19:00:00,1.3,1,19,4,1725.0,1730.3,99.28775510204082
2015-01-23 20:00:00,1.3,1,20,4,1678.8,1688.3,104.93061224489816
2015-01-23 21:00:00,0.3,1,21,4,1583.7,1624.1,112.85510204081628
2015-01-23 22:00:00,-0.7,1,22,4,1467.1,1534.9,111.8816326530614
2015-01-23 23:00:00,-0.6,1,23,4,1366.8,1448.0,106.2061224489796
2015-01-24 00:00:00,-0.5,1,0,5,1307.9,1391.6,92.29999999999995
2015-01-24 01:00:00,0.0,1,1,5,1275.5,1361.5,76.36326530612223
2015-01-24 02:00:00,-0.1,1,2,5,1258.5,1347.4,68.01224489795914
2015-01-24 03:00:00,-0.4,1,3,5,1260.4,1347.3,67.11836734693884
2015-01-24 04:00:00,0.0,1,4,5,1289.1,1366.5,54.912244897959226
2015-01-24 05:00:00,0.1,1,5,5,1372.7,1393.9,40.655102040816246
2015-01-24 06:00:00,-0.3,1,6,5,1542.4,1464.3,14.816326530612288
2015-01-24 07:00:00,-0.3,1,7,5,1628.1,1535.2,20.04489795918357
2015-01-24 08:00:00,-1.1,1,8,5,1575.305917,1552.693808,59.25102040816296
2015-01-24 09:00:00,-1.2,1,9,5,1553.458955,1548.787502,90.71020408163258
2015-01-24 10:00:00,-1.0,1,10,5,1555.272228,1522.526064,107.57755102040846
2015-01-24 11:00:00,-0.9,1,11,5,1549.537297,1521.34799,116.1918367346941
2015-01-24 12:00:00,-1.0,1,12,5,1513.176002,1483.647528,109.1632653061224
2015-01-24 13:00:00,-1.1,1,13,5,1500.831223,1451.895288,70.4183673469388
2015-01-24 14:00:00,-0.7,1,14,5,1504.310074,1456.028365,45.318367346938885
2015-01-24 15:00:00,-0.3,1,15,5,1522.434459,1498.936144,27.559183673469303
2015-01-24 16:00:00,0.0,1,16,5,1582.00887,1613.125308,0.0
2015-01-24 17:00:00,0.1,1,17,5,1719.5,1735.8,17.602040816326735
2015-01-24 18:00:00,0.5,1,18,5,1732.5,1723.8,27.21428571428578
2015-01-24 19:00:00,0.9,1,19,5,1698.6,1681.7,27.987755102040865
2015-01-24 20:00:00,0.8,1,20,5,1647.8,1633.8,33.73061224489811
2015-01-24 21:00:00,0.7,1,21,5,1556.8,1575.6,42.75510204081616
2015-01-24 22:00:00,0.3,1,22,5,1443.9,1498.2,52.9816326530613
2015-01-24 23:00:00,-0.4,1,23,5,1343.7,1411.8,46.30612244897975
2015-01-25 00:00:00,-1.3,1,0,6,1281.9,1348.5,32.200000000000045
2015-01-25 01:00:00,-2.1,1,1,6,1254.8,1308.4,19.563265306122275
2015-01-25 02:00:00,-2.3,1,2,6,1249.0,1284.1,10.612244897959044
2015-01-25 03:00:00,-1.9,1,3,6,1257.3,1270.9,3.418367346938794
2015-01-25 04:00:00,-1.3,1,4,6,1279.5,1271.8,0.0
2015-01-25 05:00:00,-1.0,1,5,6,1364.2,1287.3,0.0
2015-01-25 06:00:00,-0.8,1,6,6,1534.1,1322.5,0.0
2015-01-25 07:00:00,-0.4,1,7,6,1613.6,1370.4,0.0
2015-01-25 08:00:00,-0.3,1,8,6,1553.107667,1394.507928,0.0
2015-01-25 09:00:00,-0.2,1,9,6,1505.369148,1415.653311,0.0
2015-01-25 10:00:00,-0.1,1,10,6,1470.105989,1420.512956,7.277551020408509
2015-01-25 11:00:00,0.2,1,11,6,1434.435293,1424.493877,9.691836734694109
2015-01-25 12:00:00,0.4,1,12,6,1436.798065,1488.038916,8.663265306122412
2015-01-25 13:00:00,0.5,1,13,6,1460.412843,1444.608187,0.0
2015-01-25 14:00:00,1.4,1,14,6,1450.635771,1470.159515,2.418367346939021
2015-01-25 15:00:00,1.3,1,15,6,1430.626981,1508.393407,15.459183673469395
2015-01-25 16:00:00,1.2,1,16,6,1525.502083,1575.123723,28.97346938775468
2015-01-25 17:00:00,0.7,1,17,6,1649.1,1632.7,82.5020408163266
2015-01-25 18:00:00,0.6,1,18,6,1655.7,1601.5,108.51428571428572
2015-01-25 19:00:00,0.6,1,19,6,1622.7,1553.5,122.68775510204068
2015-01-25 20:00:00,0.0,1,20,6,1576.5,1492.9,125.03061224489808
2015-01-25 21:00:00,-1.1,1,21,6,1505.4,1408.3,119.15510204081625
2015-01-25 22:00:00,-1.8,1,22,6,1411.4,1319.4,118.18163265306134
2015-01-25 23:00:00,-3.0,1,23,6,1322.8,1229.6,114.80612244897976
2015-01-26 00:00:00,-4.3,1,0,0,1263.3,1176.0,110.40000000000008
2015-01-26 01:00:00,-6.1,1,1,0,1215.1,1144.6,121.86326530612224
2015-01-26 02:00:00,-7.2,1,2,0,1191.2,1133.5,126.11224489795904
2015-01-26 03:00:00,-8.0,1,3,0,1187.8,1134.5,141.81836734693889
2015-01-26 04:00:00,-8.6,1,4,0,1191.0,1154.9,162.51224489795914
2015-01-26 05:00:00,-8.6,1,5,0,1224.1,1214.9,208.65510204081625
2015-01-26 06:00:00,-8.9,1,6,0,1285.9,1310.8,294.2163265306121
2015-01-26 07:00:00,-9.3,1,7,0,1354.003482,1389.3,324.3448979591837
2015-01-26 08:00:00,-9.5,1,8,0,1384.18857,1435.583648,289.25102040816296
2015-01-26 09:00:00,-9.8,1,9,0,1471.901086,1484.55093,271.4102040816324
2015-01-26 10:00:00,-9.9,1,10,0,1474.807945,1429.210552,265.3775510204084
2015-01-26 11:00:00,-10.2,1,11,0,1416.019695,1472.125299,254.591836734694
2015-01-26 12:00:00,-10.4,1,12,0,1448.196386,1462.231299,243.76326530612232
2015-01-26 13:00:00,-10.1,1,13,0,1360.029156,1461.578233,234.01836734693893
2015-01-26 14:00:00,-9.7,1,14,0,1334.003014,1428.270798,241.81836734693889
2015-01-26 15:00:00,-8.9,1,15,0,1368.184426,1483.17171,234.15918367346944
2015-01-26 16:00:00,-7.2,1,16,0,1450.312815,1576.479247,222.2734693877549
2015-01-26 17:00:00,-6.5,1,17,0,1583.2,1690.8,252.1020408163268
2015-01-26 18:00:00,-5.8,1,18,0,1589.5,1688.2,263.2142857142858
2015-01-26 19:00:00,-5.8,1,19,0,1551.4,1653.7,261.7877551020408
2015-01-26 20:00:00,-7.0,1,20,0,1505.3,1589.9,243.43061224489816
2015-01-26 21:00:00,-8.1,1,21,0,1435.3,1489.7,220.8551020408163
2015-01-26 22:00:00,-8.6,1,22,0,1352.5,1376.4,209.5816326530612
2015-01-26 23:00:00,-8.9,1,23,0,1262.9,1282.7,193.0061224489796
2015-01-27 00:00:00,-8.8,1,0,1,1203.2,1223.1,179.5999999999999
2015-01-27 01:00:00,-8.4,1,1,1,1158.3,1191.2,180.86326530612223
2015-01-27 02:00:00,-8.5,1,2,1,1133.8,1175.7,187.3122448979591
2015-01-27 03:00:00,-8.6,1,3,1,1124.1,1181.7,196.31836734693889
2015-01-27 04:00:00,-8.8,1,4,1,1130.3,1214.9,211.3122448979593
2015-01-27 05:00:00,-8.8,1,5,1,1155.6,1306.8,244.5551020408164
2015-01-27 06:00:00,-9.0,1,6,1,1206.4,1486.3,282.9163265306122
2015-01-27 07:00:00,-9.4,1,7,1,1258.636114,1569.3,309.1448979591837
2015-01-27 08:00:00,-9.8,1,8,1,1320.347166,1534.079559,302.55102040816314
2015-01-27 09:00:00,-10.1,1,9,1,1329.931935,1458.678349,305.01020408163254
2015-01-27 10:00:00,-10.1,1,10,1,1287.694793,1460.961892,320.4775510204085
2015-01-27 11:00:00,-10.1,1,11,1,1276.545382,1387.358944,335.8918367346939
2015-01-27 12:00:00,-10.2,1,12,1,1267.191097,1364.626394,337.4632653061224
2015-01-27 13:00:00,-10.4,1,13,1,1261.380267,1363.041317,324.4183673469388
2015-01-27 14:00:00,-10.5,1,14,1,1286.836588,1386.131538,303.8183673469389
2015-01-27 15:00:00,-10.2,1,15,1,1353.542605,1440.157366,278.2591836734693
2015-01-27 16:00:00,-9.6,1,16,1,1481.809822,1550.942425,267.6734693877547
2015-01-27 17:00:00,-8.8,1,17,1,1648.1,1705.4,326.70204081632664
2015-01-27 18:00:00,-8.1,1,18,1,1670.8,1731.8,345.2142857142858
2015-01-27 19:00:00,-8.0,1,19,1,1646.1,1703.7,337.98775510204086
2015-01-27 20:00:00,-8.3,1,20,1,1596.6,1650.3,308.53061224489807
2015-01-27 21:00:00,-9.1,1,21,1,1511.7,1568.6,267.9551020408162
2015-01-27 22:00:00,-9.6,1,22,1,1417.7,1450.4,236.3816326530614
2015-01-27 23:00:00,-10.2,1,23,1,1331.4,1351.6,219.3061224489797
2015-01-28 00:00:00,-10.7,1,0,2,1281.4,1291.8,211.0999999999999
2015-01-28 01:00:00,-11.0,1,1,2,1260.6,1271.0,209.6632653061224
2015-01-28 02:00:00,-11.2,1,2,2,1249.3,1264.0,212.61224489795904
2015-01-28 03:00:00,-11.2,1,3,2,1262.5,1268.4,219.51836734693893
2015-01-28 04:00:00,-11.1,1,4,2,1298.6,1309.8,231.91224489795923
2015-01-28 05:00:00,-10.8,1,5,2,1392.1,1400.5,264.05510204081634
2015-01-28 06:00:00,-10.8,1,6,2,1565.3,1579.2,344.2163265306121
2015-01-28 07:00:00,-11.4,1,7,2,1656.578442,1658.0,363.94489795918366
2015-01-28 08:00:00,-11.4,1,8,2,1602.909961,1583.142971,331.3510204081631
2015-01-28 09:00:00,-11.5,1,9,2,1567.813203,1540.558941,302.7102040816326
2015-01-28 10:00:00,-10.7,1,10,2,1543.675571,1506.186258,285.9775510204085
2015-01-28 11:00:00,-10.0,1,11,2,1518.134034,1481.128753,246.6918367346941
2015-01-28 12:00:00,-9.6,1,12,2,1493.794872,1475.991601,225.0632653061225
2015-01-28 13:00:00,-9.6,1,13,2,1493.470853,1500.969491,209.4183673469388
2015-01-28 14:00:00,-9.2,1,14,2,1522.200469,1463.470387,202.61836734693884
2015-01-28 15:00:00,-8.6,1,15,2,1569.275138,1503.670354,184.4591836734694
2015-01-28 16:00:00,-6.8,1,16,2,1673.609629,1606.079952,158.27346938775486
2015-01-28 17:00:00,-5.5,1,17,2,1817.7,1743.9,215.6020408163268
2015-01-28 18:00:00,-4.4,1,18,2,1825.5,1753.5,257.9142857142858
2015-01-28 19:00:00,-3.8,1,19,2,1785.2,1725.0,267.7877551020408
2015-01-28 20:00:00,-3.4,1,20,2,1715.0,1678.8,270.53061224489807
2015-01-28 21:00:00,-3.9,1,21,2,1613.4,1583.7,249.5551020408161
2015-01-28 22:00:00,-5.3,1,22,2,1509.1,1467.1,235.28163265306125
2015-01-28 23:00:00,-6.9,1,23,2,1409.6,1366.8,222.7061224489796
2015-01-29 00:00:00,-7.8,1,0,3,1350.6,1307.9,216.5999999999999
2015-01-29 01:00:00,-9.5,1,1,3,1319.6,1275.5,224.9632653061224
2015-01-29 02:00:00,-9.0,1,2,3,1310.5,1258.5,231.912244897959
2015-01-29 03:00:00,-10.1,1,3,3,1317.0,1260.4,244.31836734693889
2015-01-29 04:00:00,-11.1,1,4,3,1347.4,1289.1,270.2122448979592
2015-01-29 05:00:00,-13.0,1,5,3,1428.0,1372.7,294.65510204081625
2015-01-29 06:00:00,-15.2,1,6,3,1554.0,1542.4,379.5163265306121
2015-01-29 07:00:00,-16.8,1,7,3,1640.704735,1628.1,398.94489795918366
2015-01-29 08:00:00,-17.3,1,8,3,1630.130606,1575.305917,355.75102040816296
2015-01-29 09:00:00,-18.6,1,9,3,1686.05041,1553.458955,316.7102040816326
2015-01-29 10:00:00,-19.4,1,10,3,1698.946981,1555.272228,279.57755102040846
2015-01-29 11:00:00,-19.9,1,11,3,1712.042048,1549.537297,260.49183673469406
2015-01-29 12:00:00,-20.3,1,12,3,1711.586368,1513.176002,241.26326530612232
2015-01-29 13:00:00,-17.2,1,13,3,1699.762565,1500.831223,232.9183673469388
2015-01-29 14:00:00,-12.2,1,14,3,1681.731654,1504.310074,221.11836734693884
2015-01-29 15:00:00,-9.3,1,15,3,1629.294042,1522.434459,208.15918367346944
2015-01-29 16:00:00,-6.5,1,16,3,1728.602054,1582.00887,199.5734693877548
2015-01-29 17:00:00,-4.7,1,17,3,1892.3,1719.5,216.8020408163268
2015-01-29 18:00:00,-3.2,1,18,3,1907.5,1732.5,227.51428571428573
2015-01-29 19:00:00,-2.3,1,19,3,1861.4,1698.6,236.2877551020408
2015-01-29 20:00:00,-1.0,1,20,3,1780.1,1647.8,223.83061224489825
2015-01-29 21:00:00,-0.6,1,21,3,1660.5,1556.8,210.4551020408162
2015-01-29 22:00:00,-0.9,1,22,3,1535.9,1443.9,198.9816326530613
2015-01-29 23:00:00,-1.3,1,23,3,1435.9,1343.7,194.8061224489797
2015-01-30 00:00:00,-1.8,1,0,4,1382.1,1281.9,184.29999999999995
2015-01-30 01:00:00,-2.0,1,1,4,1348.4,1254.8,177.6632653061224
2015-01-30 02:00:00,-1.9,1,2,4,1335.8,1249.0,172.51224489795914
2015-01-30 03:00:00,-2.2,1,3,4,1340.2,1257.3,161.01836734693893
2015-01-30 04:00:00,-1.6,1,4,4,1368.0,1279.5,167.01224489795914
2015-01-30 05:00:00,-2.1,1,5,4,1447.5,1364.2,182.95510204081643
2015-01-30 06:00:00,-2.1,1,6,4,1615.3,1534.1,244.11632653061224
2015-01-30 07:00:00,-2.0,1,7,4,1691.678656,1613.6,261.1448979591837
2015-01-30 08:00:00,-2.0,1,8,4,1653.040156,1553.107667,235.451020408163
2015-01-30 09:00:00,-2.0,1,9,4,1669.313868,1505.369148,221.0102040816325
2015-01-30 10:00:00,-2.0,1,10,4,1653.58073,1470.105989,224.2775510204085
2015-01-30 11:00:00,-2.2,1,11,4,1603.984512,1434.435293,219.6918367346941
2015-01-30 12:00:00,-2.5,1,12,4,1567.493368,1436.798065,217.86326530612249
2015-01-30 13:00:00,-2.7,1,13,4,1525.19094,1460.412843,205.51836734693893
2015-01-30 14:00:00,-2.5,1,14,4,1533.406912,1450.635771,191.81836734693889
2015-01-30 15:00:00,-2.2,1,15,4,1554.24573,1430.626981,171.65918367346944
2015-01-30 16:00:00,-1.4,1,16,4,1623.698025,1525.502083,137.0734693877548
2015-01-30 17:00:00,-0.3,1,17,4,1781.2,1649.1,173.6020408163267
2015-01-30 18:00:00,0.2,1,18,4,1820.2,1655.7,205.71428571428572
2015-01-30 19:00:00,0.3,1,19,4,1791.2,1622.7,224.68775510204068
2015-01-30 20:00:00,-0.6,1,20,4,1742.1,1576.5,226.6306122448982
2015-01-30 21:00:00,-1.6,1,21,4,1642.1,1505.4,241.5551020408161
2015-01-30 22:00:00,-3.0,1,22,4,1534.8,1411.4,259.18163265306134
2015-01-30 23:00:00,-4.9,1,23,4,1439.3,1322.8,261.6061224489797
2015-01-31 00:00:00,-6.6,1,0,5,1387.6,1263.3,255.9000000000001
2015-01-31 01:00:00,-7.9,1,1,5,1363.7,1215.1,260.9632653061224
2015-01-31 02:00:00,-9.0,1,2,5,1355.1,1191.2,261.11224489795904
2015-01-31 03:00:00,-10.1,1,3,5,1365.0,1187.8,264.61836734693884
2015-01-31 04:00:00,-11.1,1,4,5,1406.3,1191.0,264.2122448979592
2015-01-31 05:00:00,-12.1,1,5,5,1478.1,1224.1,243.45510204081643
2015-01-31 06:00:00,-13.2,1,6,5,1650.6,1285.9,228.0163265306121
2015-01-31 07:00:00,-14.2,1,7,5,1730.414437,1354.003482,238.5448979591836
2015-01-31 08:00:00,-14.6,1,8,5,1668.508098,1384.18857,279.3510204081631
2015-01-31 09:00:00,-14.8,1,9,5,1613.992847,1471.901086,293.7102040816326
2015-01-31 10:00:00,-15.1,1,10,5,1559.595761,1474.807945,289.2775510204085
2015-01-31 11:00:00,-15.1,1,11,5,1526.091807,1416.019695,274.091836734694
2015-01-31 12:00:00,-14.5,1,12,5,1498.092611,1448.196386,258.1632653061224
2015-01-31 13:00:00,-14.2,1,13,5,1494.578079,1360.029156,230.71836734693892
2015-01-31 14:00:00,-13.4,1,14,5,1502.210238,1334.003014,213.61836734693884
2015-01-31 15:00:00,-11.9,1,15,5,1542.476208,1368.184426,198.4591836734694
2015-01-31 16:00:00,-10.4,1,16,5,1649.155126,1450.312815,173.17346938775472
2015-01-31 17:00:00,-9.0,1,17,5,1782.4,1583.2,191.8020408163268
2015-01-31 18:00:00,-7.8,1,18,5,1789.8,1589.5,219.41428571428585
2015-01-31 19:00:00,-6.6,1,19,5,1759.7,1551.4,225.8877551020408
2015-01-31 20:00:00,-6.2,1,20,5,1695.4,1505.3,228.93061224489816
2015-01-31 21:00:00,-7.0,1,21,5,1603.0,1435.3,240.8551020408163
2015-01-31 22:00:00,-8.7,1,22,5,1498.5,1352.5,249.6816326530613
2015-01-31 23:00:00,-9.7,1,23,5,1411.4,1262.9,249.3061224489797
2015-02-01 00:00:00,-10.3,2,0,6,1355.3,1203.2,286.1259259259259
2015-02-01 01:00:00,-10.9,2,1,6,1316.4,1158.3,277.307407407407
2015-02-01 02:00:00,-11.9,2,2,6,1295.7,1133.8,277.6333333333332
2015-02-01 03:00:00,-12.7,2,3,6,1281.7,1124.1,273.1444444444444
2015-02-01 04:00:00,-14.2,2,4,6,1303.1,1130.3,254.80000000000013
2015-02-01 05:00:00,-15.5,2,5,6,1366.4,1155.6,220.89629629629644
2015-02-01 06:00:00,-16.9,2,6,6,1515.2,1206.4,155.22222222222217
2015-02-01 07:00:00,-16.5,2,7,6,1583.569548,1258.636114,135.67037037037016
2015-02-01 08:00:00,-16.2,2,8,6,1548.09802,1320.347166,186.01481481481505
2015-02-01 09:00:00,-16.7,2,9,6,1544.615056,1329.931935,212.8555555555556
2015-02-01 10:00:00,-16.4,2,10,6,1505.300828,1287.694793,238.1148148148148
2015-02-01 11:00:00,-15.1,2,11,6,1488.735768,1276.545382,251.74444444444492
2015-02-01 12:00:00,-13.7,2,12,6,1480.930972,1267.191097,255.83333333333303
2015-02-01 13:00:00,-11.6,2,13,6,1526.916379,1261.380267,237.1185185185184
2015-02-01 14:00:00,-9.2,2,14,6,1499.110856,1286.836588,236.7925925925922
2015-02-01 15:00:00,-5.3,2,15,6,1516.282563,1353.542605,256.7888888888888
2015-02-01 16:00:00,-3.1,2,16,6,1595.078712,1481.809822,275.7555555555557
2015-02-01 17:00:00,-2.0,2,17,6,1739.2,1648.1,301.94074074074115
2015-02-01 18:00:00,-1.0,2,18,6,1768.0,1670.8,229.3666666666668
2015-02-01 19:00:00,-0.5,2,19,6,1748.1,1646.1,199.74074074074065
2015-02-01 20:00:00,-0.3,2,20,6,1698.2,1596.6,213.6222222222225
2015-02-01 21:00:00,-0.4,2,21,6,1634.1,1511.7,236.17777777777792
2015-02-01 22:00:00,-1.3,2,22,6,1558.7,1417.7,280.3000000000002
2015-02-01 23:00:00,-2.8,2,23,6,1478.2,1331.4,296.6185185185186
2015-02-02 00:00:00,-3.0,2,0,0,1426.9,1281.4,266.825925925926
2015-02-02 01:00:00,-3.3,2,1,0,1399.7,1260.6,270.307407407407
2015-02-02 02:00:00,-3.8,2,2,0,1384.3,1249.3,276.5333333333333
2015-02-02 03:00:00,-3.8,2,3,0,1385.3,1262.5,283.04444444444425
2015-02-02 04:00:00,-4.7,2,4,0,1400.3,1298.6,293.4000000000001
2015-02-02 05:00:00,-5.4,2,5,0,1426.9,1392.1,299.09629629629626
2015-02-02 06:00:00,-5.4,2,6,0,1499.1,1565.3,281.2222222222222
2015-02-02 07:00:00,-4.3,2,7,0,1561.622643,1656.578442,296.8703703703702
2015-02-02 08:00:00,-4.3,2,8,0,1592.120245,1602.909961,327.814814814815
2015-02-02 09:00:00,-5.8,2,9,0,1591.759327,1567.813203,379.4555555555555
2015-02-02 10:00:00,-6.3,2,10,0,1571.830365,1543.675571,426.9148148148147
2015-02-02 11:00:00,-7.3,2,11,0,1581.329061,1518.134034,468.1444444444448
2015-02-02 12:00:00,-8.1,2,12,0,1619.461072,1493.794872,496.4333333333332
2015-02-02 13:00:00,-8.4,2,13,0,1585.430661,1493.470853,492.0185185185183
2015-02-02 14:00:00,-7.8,2,14,0,1515.746645,1522.200469,476.2925925925922
2015-02-02 15:00:00,-8.2,2,15,0,1567.886811,1569.275138,453.9888888888888
2015-02-02 16:00:00,-9.9,2,16,0,1637.652607,1673.609629,452.3555555555556
2015-02-02 17:00:00,-10.3,2,17,0,1757.4,1817.7,465.1407407407412
2015-02-02 18:00:00,-10.4,2,18,0,1781.7,1825.5,432.7666666666669
2015-02-02 19:00:00,-10.5,2,19,0,1749.3,1785.2,413.7407407407407
2015-02-02 20:00:00,-10.3,2,20,0,1700.5,1715.0,389.5222222222224
2015-02-02 21:00:00,-10.6,2,21,0,1633.4,1613.4,362.577777777778
2015-02-02 22:00:00,-10.8,2,22,0,1549.2,1509.1,350.60000000000014
2015-02-02 23:00:00,-10.5,2,23,0,1465.9,1409.6,351.31851851851866
2015-02-03 00:00:00,-10.2,2,0,1,1408.5,1350.6,337.525925925926
2015-02-03 01:00:00,-10.2,2,1,1,1368.6,1319.6,338.0074074074071
2015-02-03 02:00:00,-11.2,2,2,1,1354.0,1310.5,347.0333333333333
2015-02-03 03:00:00,-12.5,2,3,1,1348.9,1317.0,358.7444444444443
2015-02-03 04:00:00,-13.9,2,4,1,1349.5,1347.4,369.0000000000002
2015-02-03 05:00:00,-15.2,2,5,1,1368.9,1428.0,397.2962962962963
2015-02-03 06:00:00,-15.9,2,6,1,1399.8,1554.0,460.4222222222222
2015-02-03 07:00:00,-16.5,2,7,1,1431.50298,1640.704735,475.9703703703701
2015-02-03 08:00:00,-16.9,2,8,1,1468.471539,1630.130606,449.7148148148149
2015-02-03 09:00:00,-18.0,2,9,1,1506.988509,1686.05041,433.9555555555555
2015-02-03 10:00:00,-19.7,2,10,1,1470.825051,1698.946981,428.61481481481474
2015-02-03 11:00:00,-21.5,2,11,1,1430.358297,1712.042048,415.244444444445
2015-02-03 12:00:00,-21.3,2,12,1,1509.039164,1711.586368,404.5333333333331
2015-02-03 13:00:00,-19.6,2,13,1,1424.962895,1699.762565,396.8185185185184
2015-02-03 14:00:00,-16.4,2,14,1,1467.306241,1681.731654,378.5925925925924
2015-02-03 15:00:00,-13.6,2,15,1,1486.023051,1629.294042,359.2888888888888
2015-02-03 16:00:00,-11.0,2,16,1,1594.967207,1728.602054,347.05555555555566
2015-02-03 17:00:00,-9.1,2,17,1,1723.0,1892.3,395.7407407407411
2015-02-03 18:00:00,-7.4,2,18,1,1704.6,1907.5,390.0666666666668
2015-02-03 19:00:00,-6.1,2,19,1,1644.8,1861.4,400.7407407407407
2015-02-03 20:00:00,-5.3,2,20,1,1609.7,1780.1,394.32222222222254
2015-02-03 21:00:00,-5.6,2,21,1,1556.0,1660.5,380.6777777777779
2015-02-03 22:00:00,-6.5,2,22,1,1511.4,1535.9,356.4000000000001
2015-02-03 23:00:00,-7.9,2,23,1,1447.2,1435.9,338.6185185185186
2015-02-04 00:00:00,-10.0,2,0,2,1389.2,1382.1,320.825925925926
2015-02-04 01:00:00,-10.1,2,1,2,1361.6,1348.4,324.2074074074071
2015-02-04 02:00:00,-10.4,2,2,2,1352.9,1335.8,318.5333333333333
2015-02-04 03:00:00,-10.9,2,3,2,1358.8,1340.2,320.7444444444443
2015-02-04 04:00:00,-12.0,2,4,2,1388.1,1368.0,329.2000000000003
2015-02-04 05:00:00,-10.7,2,5,2,1447.1,1447.5,350.59629629629626
2015-02-04 06:00:00,-14.5,2,6,2,1525.8,1615.3,422.9222222222222
2015-02-04 07:00:00,-9.4,2,7,2,1593.509622,1691.678656,416.4703703703701
