date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 22:00:00,1.4,1,22,0,372.2,346.2,51.07999999999993,25.079999999999927
2015-01-19 23:00:00,0.8,1,23,0,350.6,313.4,56.658181818181845,19.4581818181818
2015-01-20 00:00:00,0.2,1,0,1,333.8,289.4,55.72727272727275,11.327272727272714
2015-01-20 01:00:00,-0.1,1,1,1,302.8,278.3,36.15454545454543,11.654545454545428
2015-01-20 02:00:00,-0.5,1,2,1,299.3,283.1,37.03090909090912,20.83090909090913
2015-01-20 03:00:00,-0.5,1,3,1,305.5,272.3,46.860000000000014,13.660000000000023
2015-01-20 04:00:00,-0.2,1,4,1,305.1,282.7,43.04727272727274,20.647272727272707
2015-01-20 05:00:00,-0.5,1,5,1,309.3,312.3,32.09636363636372,35.09636363636372
2015-01-20 06:00:00,-0.8,1,6,1,318.7,359.9,14.798181818181774,55.99818181818176
2015-01-20 07:00:00,-1.1,1,7,1,327.4009317,388.5,6.361818181818137,64.56181818181813
2015-01-20 08:00:00,-1.4,1,8,1,347.0128283,380.7758293,22.114545454545407,60.31454545454545
2015-01-20 09:00:00,-1.6,1,9,1,368.2273838,366.3291933,39.885454545454536,53.48545454545456
2015-01-20 10:00:00,-1.8,1,10,1,371.165976,362.6652904,52.17090909090916,52.37090909090915
2015-01-20 11:00:00,-2.1,1,11,1,352.1405303,370.0910666,73.06363636363625,56.36363636363626
2015-01-20 12:00:00,-2.6,1,12,1,359.8153426,373.0407543,83.32545454545453,57.62545454545455
2015-01-20 13:00:00,-2.4,1,13,1,364.9507516,367.6113309,86.47272727272718,59.07272727272721
2015-01-20 14:00:00,-1.9,1,14,1,365.4026421,357.7982016,77.92909090909092,60.42909090909092
2015-01-20 15:00:00,-1.0,1,15,1,379.6226375,378.6533546,72.01999999999998,65.62
2015-01-20 16:00:00,-0.3,1,16,1,402.526624,421.0741533,60.99090909090916,74.09090909090912
2015-01-20 17:00:00,0.4,1,17,1,428.6,471.0,50.67090909090916,93.07090909090914
2015-01-20 18:00:00,0.6,1,18,1,421.6,492.1,35.05636363636353,105.55636363636351
2015-01-20 19:00:00,0.4,1,19,1,406.0,489.1,25.22181818181815,108.32181818181816
2015-01-20 20:00:00,0.5,1,20,1,386.5,479.5,15.787272727272637,108.78727272727264
2015-01-20 21:00:00,-0.5,1,21,1,361.7,457.9,12.716363636363724,108.91636363636373
2015-01-20 22:00:00,-1.8,1,22,1,347.8,412.7,26.67999999999995,91.57999999999991
2015-01-20 23:00:00,-2.6,1,23,1,297.0,374.1,3.058181818181822,80.15818181818184
2015-01-21 00:00:00,-2.6,1,0,2,275.3,357.2,0.0,79.12727272727273
2015-01-21 01:00:00,-3.5,1,1,2,272.8,349.2,6.154545454545428,82.5545454545454
2015-01-21 02:00:00,-4.4,1,2,2,271.8,353.9,9.53090909090912,91.63090909090909
2015-01-21 03:00:00,-5.2,1,3,2,270.2,341.4,11.560000000000002,82.75999999999999
2015-01-21 04:00:00,-5.9,1,4,2,271.4,352.0,9.347272727272696,89.94727272727272
2015-01-21 05:00:00,-6.4,1,5,2,284.0,390.8,6.796363636363708,113.59636363636372
2015-01-21 06:00:00,-7.0,1,6,2,305.9,430.6,1.998181818181763,126.6981818181818
2015-01-21 07:00:00,-7.8,1,7,2,327.3,449.5232535,3.361818181818137,127.26181818181811
2015-01-21 08:00:00,-8.3,1,8,2,340.5923881,424.9649227,11.51454545454544,112.31454545454544
2015-01-21 09:00:00,-9.4,1,9,2,337.5427767,407.0957524,18.585454545454525,104.68545454545456
2015-01-21 10:00:00,-9.8,1,10,2,355.4232496,389.7261008,22.37090909090915,98.77090909090911
2015-01-21 11:00:00,-10.8,1,11,2,349.5437383,374.6444054,29.76363636363629,91.56363636363623
2015-01-21 12:00:00,-11.3,1,12,2,352.2700831,363.9305534,27.725454545454568,83.82545454545453
2015-01-21 13:00:00,-9.1,1,13,2,354.2858375,360.2874844,30.272727272727195,77.67272727272717
2015-01-21 14:00:00,-6.9,1,14,2,354.9821881,363.9895375,31.02909090909094,73.02909090909094
2015-01-21 15:00:00,-5.8,1,15,2,355.923172,383.8062714,25.120000000000005,72.91999999999996
2015-01-21 16:00:00,-5.1,1,16,2,374.4,418.7217598,26.29090909090911,74.69090909090914
2015-01-21 17:00:00,-4.0,1,17,2,410.7,468.7,32.77090909090913,90.77090909090911
2015-01-21 18:00:00,-3.0,1,18,2,419.0,483.1,32.456363636363506,96.55636363636351
2015-01-21 19:00:00,-2.3,1,19,2,410.6,465.1,29.821818181818173,84.32181818181817
2015-01-21 20:00:00,-2.0,1,20,2,396.1,448.3,25.38727272727266,77.58727272727265
2015-01-21 21:00:00,-3.3,1,21,2,372.2,418.4,23.216363636363724,69.41636363636371
2015-01-21 22:00:00,-4.5,1,22,2,334.6,373.6,13.47999999999996,52.47999999999996
2015-01-21 23:00:00,-5.4,1,23,2,304.1,357.8,10.158181818181845,63.85818181818183
2015-01-22 00:00:00,-5.7,1,0,3,287.4,316.2,9.327272727272714,38.127272727272725
2015-01-22 01:00:00,-5.8,1,1,3,281.9,310.3,15.254545454545394,43.65454545454543
2015-01-22 02:00:00,-5.6,1,2,3,275.7,306.5,13.430909090909095,44.23090909090911
2015-01-22 03:00:00,-5.5,1,3,3,271.6,306.4,12.960000000000036,47.75999999999999
2015-01-22 04:00:00,-5.4,1,4,3,276.7,315.7,14.647272727272709,53.64727272727271
2015-01-22 05:00:00,-5.4,1,5,3,305.4,336.4,28.196363636363685,59.196363636363685
2015-01-22 06:00:00,-6.1,1,6,3,349.7,384.2,45.798181818181774,80.29818181818177
2015-01-22 07:00:00,-6.2,1,7,3,363.2472385,399.8,42.16181818181815,75.86181818181814
2015-01-22 08:00:00,-6.4,1,8,3,344.1227557,385.7409195,33.41454545454542,59.21454545454543
2015-01-22 09:00:00,-6.8,1,9,3,321.452605,375.2110025,22.28545454545457,46.885454545454536
2015-01-22 10:00:00,-7.1,1,10,3,307.4346737,350.4504212,20.170909090909163,35.47090909090912
2015-01-22 11:00:00,-6.9,1,11,3,299.7806097,337.3532929,20.963636363636283,49.36363636363626
2015-01-22 12:00:00,-6.9,1,12,3,333.2392492,327.2953575,21.825454545454534,42.02545454545452
2015-01-22 13:00:00,-6.3,1,13,3,321.9683432,325.7633339,21.67272727272717,37.972727272727184
2015-01-22 14:00:00,-5.0,1,14,3,343.4328566,332.0380245,20.229090909090928,36.72909090909093
2015-01-22 15:00:00,-3.2,1,15,3,344.1675159,353.0338198,17.71999999999997,33.51999999999998
2015-01-22 16:00:00,-1.7,1,16,3,372.8333154,383.0855963,25.29090909090911,36.79090909090911
2015-01-22 17:00:00,-1.0,1,17,3,413.3,430.8,35.37090909090915,52.87090909090915
2015-01-22 18:00:00,-0.4,1,18,3,426.2,448.5,39.65636363636349,61.95636363636351
2015-01-22 19:00:00,0.6,1,19,3,419.4,445.3,38.62181818181813,64.52181818181816
2015-01-22 20:00:00,0.8,1,20,3,406.8,436.5,36.08727272727265,65.78727272727264
2015-01-22 21:00:00,0.0,1,21,3,384.8,413.4,35.81636363636375,64.41636363636371
2015-01-22 22:00:00,-1.4,1,22,3,347.9,362.5,26.77999999999992,41.37999999999994
2015-01-22 23:00:00,-2.3,1,23,3,314.7,346.7,20.75818181818181,52.75818181818181
2015-01-23 00:00:00,-2.9,1,0,4,295.4,317.5,17.327272727272714,39.42727272727274
2015-01-23 01:00:00,-3.7,1,1,4,291.1,308.7,24.45454545454544,42.054545454545405
2015-01-23 02:00:00,-4.6,1,2,4,288.2,298.1,25.930909090909097,35.83090909090913
2015-01-23 03:00:00,-4.8,1,3,4,294.3,291.9,35.660000000000025,33.25999999999999
2015-01-23 04:00:00,-6.0,1,4,4,303.0,292.6,40.94727272727272,30.54727272727274
2015-01-23 05:00:00,-7.6,1,5,4,328.0,330.8,50.79636363636371,53.59636363636372
2015-01-23 06:00:00,-8.7,1,6,4,374.0,373.4,70.09818181818179,69.49818181818176
2015-01-23 07:00:00,-9.9,1,7,4,385.0139291,386.4672961,65.86181818181814,65.66181818181815
2015-01-23 08:00:00,-10.5,1,8,4,363.6647975,385.9060759,55.71454545454543,60.41454545454542
2015-01-23 09:00:00,-11.2,1,9,4,340.8830033,344.5854927,43.585454545454525,45.98545454545456
2015-01-23 10:00:00,-11.6,1,10,4,327.4470183,325.2799866,40.67090909090916,37.97090909090912
2015-01-23 11:00:00,-11.7,1,11,4,318.2100423,315.2286775,39.46363636363628,36.16363636363627
2015-01-23 12:00:00,-11.6,1,12,4,304.8338349,308.2672457,29.42545454545456,32.125454545454545
2015-01-23 13:00:00,-9.8,1,13,4,313.9700882,309.7594432,22.272727272727195,30.772727272727195
2015-01-23 14:00:00,-5.0,1,14,4,320.0083918,323.7025622,21.82909090909095,35.02909090909094
2015-01-23 15:00:00,-3.3,1,15,4,340.5975914,354.0061843,22.120000000000005,37.51999999999998
2015-01-23 16:00:00,-2.2,1,16,4,372.8095308,393.5848041,27.79090909090911,46.59090909090912
2015-01-23 17:00:00,-0.9,1,17,4,416.7,433.8,38.77090909090913,55.87090909090915
2015-01-23 18:00:00,0.5,1,18,4,429.2,445.5,42.65636363636349,58.95636363636351
2015-01-23 19:00:00,1.3,1,19,4,420.8,443.0,40.02181818181816,62.22181818181815
2015-01-23 20:00:00,1.3,1,20,4,406.5,434.1,35.78727272727264,63.38727272727266
2015-01-23 21:00:00,0.3,1,21,4,379.9,415.9,30.916363636363712,66.91636363636371
2015-01-23 22:00:00,-0.7,1,22,4,343.0,396.8,21.87999999999994,75.67999999999995
2015-01-23 23:00:00,-0.6,1,23,4,307.1,366.8,13.158181818181845,72.85818181818183
2015-01-24 00:00:00,-0.5,1,0,5,287.6,345.3,9.52727272727276,67.22727272727275
2015-01-24 01:00:00,0.0,1,1,5,284.0,332.4,17.354545454545416,65.7545454545454
2015-01-24 02:00:00,-0.1,1,2,5,291.1,334.7,28.83090909090913,72.4309090909091
2015-01-24 03:00:00,-0.4,1,3,5,284.5,327.3,25.860000000000014,68.66000000000003
2015-01-24 04:00:00,0.0,1,4,5,289.7,330.0,27.647272727272707,67.94727272727272
2015-01-24 05:00:00,0.1,1,5,5,315.2,345.2,37.9963636363637,67.9963636363637
2015-01-24 06:00:00,-0.3,1,6,5,354.3,373.4,50.3981818181818,69.49818181818176
2015-01-24 07:00:00,-0.3,1,7,5,370.1897206,399.8,47.061818181818126,75.86181818181814
2015-01-24 08:00:00,-1.1,1,8,5,363.9199039,415.7691146,40.71454545454543,89.81454545454545
2015-01-24 09:00:00,-1.2,1,9,5,342.190998,402.0569612,33.585454545454525,80.38545454545454
2015-01-24 10:00:00,-1.0,1,10,5,332.8377447,402.9159399,28.87090909090915,78.27090909090913
2015-01-24 11:00:00,-0.9,1,11,5,310.3978442,404.7606292,20.86363636363626,75.36363636363626
2015-01-24 12:00:00,-1.0,1,12,5,316.4579429,393.2566415,18.725454545454568,68.12545454545455
2015-01-24 13:00:00,-1.1,1,13,5,308.6881087,369.2109925,16.472727272727184,46.07272727272721
2015-01-24 14:00:00,-0.7,1,14,5,318.4367559,361.0887975,15.229090909090928,36.22909090909093
2015-01-24 15:00:00,-0.3,1,15,5,336.9369022,359.6,12.620000000000005,28.620000000000005
2015-01-24 16:00:00,0.0,1,16,5,362.393107,384.6751261,15.390909090909132,39.59090909090912
2015-01-24 17:00:00,0.1,1,17,5,406.0,415.7,28.07090909090914,37.77090909090913
2015-01-24 18:00:00,0.5,1,18,5,423.6,425.2,37.05636363636353,38.65636363636349
2015-01-24 19:00:00,0.9,1,19,5,417.9,423.8,37.12181818181813,43.02181818181816
2015-01-24 20:00:00,0.8,1,20,5,408.8,411.6,38.08727272727265,40.88727272727266
2015-01-24 21:00:00,0.7,1,21,5,385.3,397.0,36.31636363636375,48.016363636363735
2015-01-24 22:00:00,0.3,1,22,5,352.0,372.2,30.87999999999994,51.07999999999993
2015-01-24 23:00:00,-0.4,1,23,5,320.9,350.6,26.9581818181818,56.658181818181845
2015-01-25 00:00:00,-1.3,1,0,6,302.8,333.8,24.727272727272748,55.72727272727275
2015-01-25 01:00:00,-2.1,1,1,6,300.0,302.8,33.354545454545416,36.15454545454543
2015-01-25 02:00:00,-2.3,1,2,6,301.9,299.3,39.630909090909086,37.03090909090912
2015-01-25 03:00:00,-1.9,1,3,6,306.7,305.5,48.06,46.860000000000014
2015-01-25 04:00:00,-1.3,1,4,6,314.3,305.1,52.24727272727273,43.04727272727274
2015-01-25 05:00:00,-1.0,1,5,6,331.1,309.3,53.89636363636373,32.09636363636372
2015-01-25 06:00:00,-0.8,1,6,6,372.3,318.7,68.3981818181818,14.798181818181774
2015-01-25 07:00:00,-0.4,1,7,6,386.2992755,327.4009317,67.36181818181814,6.361818181818137
2015-01-25 08:00:00,-0.3,1,8,6,361.2099478,347.0128283,54.81454545454545,22.114545454545407
2015-01-25 09:00:00,-0.2,1,9,6,333.8497303,368.2273838,38.98545454545456,39.885454545454536
2015-01-25 10:00:00,-0.1,1,10,6,311.401158,371.165976,28.37090909090915,52.17090909090916
2015-01-25 11:00:00,0.2,1,11,6,300.0406947,352.1405303,23.76363636363629,73.06363636363625
2015-01-25 12:00:00,0.4,1,12,6,291.6863081,359.8153426,18.42545454545456,83.32545454545453
2015-01-25 13:00:00,0.5,1,13,6,287.939006,364.9507516,12.072727272727208,86.47272727272718
2015-01-25 14:00:00,1.4,1,14,6,291.6011794,365.4026421,7.5290909090909395,77.92909090909092
2015-01-25 15:00:00,1.3,1,15,6,308.5936186,379.6226375,4.6200000000000045,72.01999999999998
2015-01-25 16:00:00,1.2,1,16,6,345.6088633,402.526624,6.090909090909122,60.99090909090916
2015-01-25 17:00:00,0.7,1,17,6,389.7,428.6,11.770909090909129,50.67090909090916
2015-01-25 18:00:00,0.6,1,18,6,403.7,421.6,17.156363636363494,35.05636363636353
2015-01-25 19:00:00,0.6,1,19,6,397.1,406.0,16.321818181818173,25.22181818181815
2015-01-25 20:00:00,0.0,1,20,6,386.0,386.5,15.287272727272637,15.787272727272637
2015-01-25 21:00:00,-1.1,1,21,6,368.7,361.7,19.716363636363724,12.716363636363724
2015-01-25 22:00:00,-1.8,1,22,6,342.8,347.8,21.67999999999995,26.67999999999995
2015-01-25 23:00:00,-3.0,1,23,6,314.5,297.0,20.558181818181826,3.058181818181822
2015-01-26 00:00:00,-4.3,1,0,0,290.9,275.3,12.827272727272714,0.0
2015-01-26 01:00:00,-6.1,1,1,0,283.3,272.8,16.654545454545428,6.154545454545428
2015-01-26 02:00:00,-7.2,1,2,0,278.7,271.8,16.430909090909097,9.53090909090912
2015-01-26 03:00:00,-8.0,1,3,0,278.4,270.2,19.75999999999999,11.560000000000002
2015-01-26 04:00:00,-8.6,1,4,0,275.1,271.4,13.04727272727274,9.347272727272696
2015-01-26 05:00:00,-8.6,1,5,0,283.2,284.0,5.9963636363636965,6.796363636363708
2015-01-26 06:00:00,-8.9,1,6,0,294.0,305.9,0.0,1.998181818181763
2015-01-26 07:00:00,-9.3,1,7,0,313.6,327.3,0.0,3.361818181818137
2015-01-26 08:00:00,-9.5,1,8,0,325.328638,340.5923881,0.0,11.51454545454544
2015-01-26 09:00:00,-9.8,1,9,0,344.980836,337.5427767,14.585454545454525,18.585454545454525
2015-01-26 10:00:00,-9.9,1,10,0,363.4708863,355.4232496,29.670909090909163,22.37090909090915
2015-01-26 11:00:00,-10.2,1,11,0,369.2628875,349.5437383,44.06363636363625,29.76363636363629
2015-01-26 12:00:00,-10.4,1,12,0,380.796427,352.2700831,53.42545454545456,27.725454545454568
2015-01-26 13:00:00,-10.1,1,13,0,372.6705001,354.2858375,50.7727272727272,30.272727272727195
2015-01-26 14:00:00,-9.7,1,14,0,371.4286076,354.9821881,47.92909090909092,31.02909090909094
2015-01-26 15:00:00,-8.9,1,15,0,374.6744825,355.923172,44.01999999999998,25.120000000000005
2015-01-26 16:00:00,-7.2,1,16,0,389.3,374.4,41.190909090909145,26.29090909090911
2015-01-26 17:00:00,-6.5,1,17,0,415.5,410.7,37.57090909090914,32.77090909090913
2015-01-26 18:00:00,-5.8,1,18,0,418.2,419.0,31.65636363636349,32.456363636363506
2015-01-26 19:00:00,-5.8,1,19,0,403.5,410.6,22.72181818181815,29.821818181818173
2015-01-26 20:00:00,-7.0,1,20,0,386.0,396.1,15.287272727272637,25.38727272727266
2015-01-26 21:00:00,-8.1,1,21,0,355.5,372.2,6.516363636363735,23.216363636363724
2015-01-26 22:00:00,-8.6,1,22,0,344.6,334.6,23.47999999999996,13.47999999999996
2015-01-26 23:00:00,-8.9,1,23,0,304.7,304.1,10.75818181818181,10.158181818181845
2015-01-27 00:00:00,-8.8,1,0,1,284.1,287.4,6.027272727272759,9.327272727272714
2015-01-27 01:00:00,-8.4,1,1,1,273.6,281.9,6.954545454545439,15.254545454545394
2015-01-27 02:00:00,-8.5,1,2,1,259.0,275.7,0.0,13.430909090909095
2015-01-27 03:00:00,-8.6,1,3,1,265.5,271.6,6.860000000000014,12.960000000000036
2015-01-27 04:00:00,-8.8,1,4,1,263.2,276.7,1.147272727272707,14.647272727272709
2015-01-27 05:00:00,-8.8,1,5,1,276.6,305.4,0.0,28.196363636363685
2015-01-27 06:00:00,-9.0,1,6,1,291.0,349.7,0.0,45.798181818181774
2015-01-27 07:00:00,-9.4,1,7,1,306.6,363.2472385,0.0,42.16181818181815
2015-01-27 08:00:00,-9.8,1,8,1,312.5568075,344.1227557,0.0,33.41454545454542
2015-01-27 09:00:00,-10.1,1,9,1,322.4,321.452605,0.0,22.28545454545457
2015-01-27 10:00:00,-10.1,1,10,1,325.8501394,307.4346737,0.0,20.170909090909163
2015-01-27 11:00:00,-10.1,1,11,1,323.8832468,299.7806097,0.0,20.963636363636283
2015-01-27 12:00:00,-10.2,1,12,1,311.4946022,333.2392492,0.0,21.825454545454534
2015-01-27 13:00:00,-10.4,1,13,1,305.4866905,321.9683432,0.0,21.67272727272717
2015-01-27 14:00:00,-10.5,1,14,1,309.7232154,343.4328566,0.0,20.229090909090928
2015-01-27 15:00:00,-10.2,1,15,1,321.8790801,344.1675159,0.0,17.71999999999997
2015-01-27 16:00:00,-9.6,1,16,1,329.4372726,372.8333154,0.0,25.29090909090911
2015-01-27 17:00:00,-8.8,1,17,1,386.0,413.3,8.07090909090914,35.37090909090915
2015-01-27 18:00:00,-8.1,1,18,1,396.2,426.2,9.656363636363494,39.65636363636349
2015-01-27 19:00:00,-8.0,1,19,1,403.0,419.4,22.22181818181815,38.62181818181813
2015-01-27 20:00:00,-8.3,1,20,1,395.3,406.8,24.587272727272648,36.08727272727265
2015-01-27 21:00:00,-9.1,1,21,1,361.3,384.8,12.316363636363748,35.81636363636375
2015-01-27 22:00:00,-9.6,1,22,1,340.9,347.9,19.77999999999992,26.77999999999992
2015-01-27 23:00:00,-10.2,1,23,1,314.8,314.7,20.85818181818184,20.75818181818181
2015-01-28 00:00:00,-10.7,1,0,2,297.8,295.4,19.727272727272748,17.327272727272714
2015-01-28 01:00:00,-11.0,1,1,2,292.1,291.1,25.45454545454544,24.45454545454544
2015-01-28 02:00:00,-11.2,1,2,2,301.0,288.2,38.73090909090911,25.930909090909097
2015-01-28 03:00:00,-11.2,1,3,2,305.8,294.3,47.160000000000025,35.660000000000025
2015-01-28 04:00:00,-11.1,1,4,2,306.1,303.0,44.04727272727274,40.94727272727272
2015-01-28 05:00:00,-10.8,1,5,2,326.6,328.0,49.39636363636373,50.79636363636371
2015-01-28 06:00:00,-10.8,1,6,2,359.5,374.0,55.598181818181786,70.09818181818179
2015-01-28 07:00:00,-11.4,1,7,2,377.3843201,385.0139291,54.66181818181815,65.86181818181814
2015-01-28 08:00:00,-11.4,1,8,2,365.9882958,363.6647975,55.31454545454545,55.71454545454543
2015-01-28 09:00:00,-11.5,1,9,2,354.0333668,340.8830033,55.28545454545457,43.585454545454525
2015-01-28 10:00:00,-10.7,1,10,2,352.4563829,327.4470183,66.37090909090915,40.67090909090916
2015-01-28 11:00:00,-10.0,1,11,2,400.7020969,318.2100423,76.46363636363628,39.46363636363628
2015-01-28 12:00:00,-9.6,1,12,2,406.2065435,304.8338349,81.32545454545453,29.42545454545456
2015-01-28 13:00:00,-9.6,1,13,2,407.8169029,313.9700882,90.17272727272716,22.272727272727195
2015-01-28 14:00:00,-9.2,1,14,2,408.4535384,320.0083918,90.72909090909091,21.82909090909095
2015-01-28 15:00:00,-8.6,1,15,2,411.5208335,340.5975914,81.01999999999998,22.120000000000005
2015-01-28 16:00:00,-6.8,1,16,2,421.0993975,372.8095308,80.99090909090916,27.79090909090911
2015-01-28 17:00:00,-5.5,1,17,2,468.0,416.7,90.07090909090914,38.77090909090913
2015-01-28 18:00:00,-4.4,1,18,2,474.8,429.2,88.25636363636352,42.65636363636349
2015-01-28 19:00:00,-3.8,1,19,2,450.6,420.8,69.82181818181817,40.02181818181816
2015-01-28 20:00:00,-3.4,1,20,2,427.2,406.5,56.48727272727263,35.78727272727264
2015-01-28 21:00:00,-3.9,1,21,2,399.3,379.9,50.31636363636375,30.916363636363712
2015-01-28 22:00:00,-5.3,1,22,2,362.3,343.0,41.17999999999995,21.87999999999994
2015-01-28 23:00:00,-6.9,1,23,2,332.7,307.1,38.75818181818181,13.158181818181845
2015-01-29 00:00:00,-7.8,1,0,3,316.2,287.6,38.127272727272725,9.52727272727276
2015-01-29 01:00:00,-9.5,1,1,3,306.8,284.0,40.15454545454543,17.354545454545416
2015-01-29 02:00:00,-9.0,1,2,3,302.8,291.1,40.53090909090912,28.83090909090913
2015-01-29 03:00:00,-10.1,1,3,3,305.8,284.5,47.160000000000025,25.860000000000014
2015-01-29 04:00:00,-11.1,1,4,3,298.2,289.7,36.14727272727271,27.647272727272707
2015-01-29 05:00:00,-13.0,1,5,3,321.9,315.2,44.696363636363685,37.9963636363637
2015-01-29 06:00:00,-15.2,1,6,3,333.4,354.3,29.498181818181763,50.3981818181818
2015-01-29 07:00:00,-16.8,1,7,3,337.7163827,370.1897206,18.16181818181815,47.061818181818126
2015-01-29 08:00:00,-17.3,1,8,3,352.0837168,363.9199039,43.21454545454543,40.71454545454543
2015-01-29 09:00:00,-18.6,1,9,3,362.8215056,342.190998,65.48545454545456,33.585454545454525
2015-01-29 10:00:00,-19.4,1,10,3,361.1696408,332.8377447,76.17090909090916,28.87090909090915
2015-01-29 11:00:00,-19.9,1,11,3,362.9354008,310.3978442,86.2636363636363,20.86363636363626
2015-01-29 12:00:00,-20.3,1,12,3,400.0605074,316.4579429,83.62545454545455,18.725454545454568
2015-01-29 13:00:00,-17.2,1,13,3,391.6592985,308.6881087,78.2727272727272,16.472727272727184
2015-01-29 14:00:00,-12.2,1,14,3,395.5026639,318.4367559,77.72909090909093,15.229090909090928
2015-01-29 15:00:00,-9.3,1,15,3,381.8014322,336.9369022,76.91999999999996,12.620000000000005
2015-01-29 16:00:00,-6.5,1,16,3,416.8108135,362.393107,76.79090909090911,15.390909090909132
2015-01-29 17:00:00,-4.7,1,17,3,472.6,406.0,94.67090909090916,28.07090909090914
2015-01-29 18:00:00,-3.2,1,18,3,485.1,423.6,98.55636363636351,37.05636363636353
2015-01-29 19:00:00,-2.3,1,19,3,471.2,417.9,90.42181818181814,37.12181818181813
2015-01-29 20:00:00,-1.0,1,20,3,456.0,408.8,85.28727272727264,38.08727272727265
2015-01-29 21:00:00,-0.6,1,21,3,422.7,385.3,73.71636363636372,36.31636363636375
2015-01-29 22:00:00,-0.9,1,22,3,388.6,352.0,67.47999999999996,30.87999999999994
2015-01-29 23:00:00,-1.3,1,23,3,360.4,320.9,66.4581818181818,26.9581818181818
2015-01-30 00:00:00,-1.8,1,0,4,338.8,302.8,60.72727272727275,24.727272727272748
2015-01-30 01:00:00,-2.0,1,1,4,334.2,300.0,67.5545454545454,33.354545454545416
2015-01-30 02:00:00,-1.9,1,2,4,332.9,301.9,70.63090909090909,39.630909090909086
2015-01-30 03:00:00,-2.2,1,3,4,333.5,306.7,74.86000000000001,48.06
2015-01-30 04:00:00,-1.6,1,4,4,342.7,314.3,80.6472727272727,52.24727272727273
2015-01-30 05:00:00,-2.1,1,5,4,369.3,331.1,92.09636363636372,53.89636363636373
2015-01-30 06:00:00,-2.1,1,6,4,407.7,372.3,103.79818181818176,68.3981818181818
2015-01-30 07:00:00,-2.0,1,7,4,429.7,386.2992755,105.76181818181811,67.36181818181814
2015-01-30 08:00:00,-2.0,1,8,4,427.2962223,361.2099478,96.6145454545454,54.81454545454545
2015-01-30 09:00:00,-2.0,1,9,4,424.7400473,333.8497303,90.68545454545456,38.98545454545456
2015-01-30 10:00:00,-2.0,1,10,4,418.2175644,311.401158,86.97090909090912,28.37090909090915
2015-01-30 11:00:00,-2.2,1,11,4,393.3712477,300.0406947,75.36363636363626,23.76363636363629
2015-01-30 12:00:00,-2.5,1,12,4,388.7535081,291.6863081,70.62545454545455,18.42545454545456
